0,0,1,0.0,0.03888344764709473,6.465949535369873,6.465949535369873,True
1,15,2,9.228200253893217e-06,0.031469259,0.29171228408813477,0.29172151228838866,False
1,1744,3,1.928287792185222e-06,0.021892309188842773,0.2977735996246338,0.29777552791242595,False
1,14,2,0.0,0.04241519099999999,0.33026885986328125,0.33026885986328125,False
1,1743,3,0.0,0.02957439422607422,0.3346860408782959,0.3346860408782959,False
1,2614,4,0.0,2.0150606632232666,2.2775683403015137,2.2775683403015137,False
1,2613,4,0.0,2.100701093673706,2.366459608078003,2.366459608078003,False
1,17,2,0.0,0.027804393999999982,4.552518129348755,4.552518129348755,True
1,16,2,0.0,0.033708399000000014,5.421555519104004,5.421555519104004,True
1,18,2,0.0,0.050956346999999985,5.757753610610962,5.757753610610962,True
1,19,2,0.0,0.02828530400000001,6.78437066078186,6.78437066078186,True
1,1745,3,0.0,0.021454811096191406,7.387045383453369,7.387045383453369,True
2,21,2,9.228200253893217e-06,0.01529472699999998,0.26399660110473633,0.2640058293049902,False
2,20,2,0.0,0.01881949700000002,0.2702372074127197,0.2702372074127197,False
2,1747,3,3.090287386522864e-06,0.02160334587097168,0.26374125480651855,0.2637443450939051,False
2,1746,3,0.0,0.022533655166625977,0.2654404640197754,0.2654404640197754,False
2,2615,4,0.0,1.336547613143921,1.5345866680145264,1.5345866680145264,False
2,2616,4,0.0,1.6203908920288086,1.8350183963775635,1.8350183963775635,False
2,23,2,0.0,0.022424118000000007,3.7112815380096436,3.7112815380096436,True
2,22,2,0.0,0.028290733999999984,4.315165281295776,4.315165281295776,True
2,25,2,0.0,0.03169751400000001,4.949626684188843,4.949626684188843,True
2,24,2,0.0,0.039257054999999985,5.491253852844238,5.491253852844238,True
3,26,2,0.0,0.013771849000000003,0.20412015914916992,0.20412015914916992,False
3,1750,3,3.090287386522864e-06,0.021353721618652344,0.22151827812194824,0.22152136840933476,False
3,27,2,9.228200253893217e-06,0.021980620000000006,0.2666661739349365,0.2666754021351904,False
3,1749,3,0.0,0.021056652069091797,0.2898213863372803,0.2898213863372803,False
3,2617,4,0.0,1.273207187652588,1.5011241436004639,1.5011241436004639,False
3,2618,4,0.0,1.4658827781677246,1.7045316696166992,1.7045316696166992,False
3,28,2,0.0,0.03447965900000001,4.5730438232421875,4.5730438232421875,True
3,29,2,0.0,0.024508803999999995,4.692577600479126,4.692577600479126,True
3,30,2,0.0,0.034845351,5.692475080490112,5.692475080490112,True
3,31,2,0.0,0.029480491999999997,5.843171834945679,5.843171834945679,True
4,32,2,0.0,0.015521273000000002,0.2867276668548584,0.2867276668548584,False
4,33,2,9.228200253893217e-06,0.022825419000000013,0.30009937286376953,0.30010860106402343,False
4,1752,3,0.0,0.02101755142211914,0.2787790298461914,0.2787790298461914,False
4,2619,4,0.0,1.0724799633026123,1.2954301834106445,1.2954301834106445,False
4,2620,4,0.0,1.178807020187378,1.424509048461914,1.424509048461914,False
4,35,2,0.0,0.025640091000000004,4.4113452434539795,4.4113452434539795,True
4,34,2,0.0,0.028446535999999994,4.959071159362793,4.959071159362793,True
4,37,2,0.0,0.030162041,5.553988695144653,5.553988695144653,True
4,36,2,0.0,0.040571791999999995,6.688093662261963,6.688093662261963,True
5,39,2,9.228200253893217e-06,0.01752593800000002,0.21157312393188477,0.21158235213213866,False
5,38,2,0.0,0.020208484999999998,0.23903894424438477,0.23903894424438477,False
5,1755,3,0.0,0.02113795280456543,0.272197961807251,0.272197961807251,False
5,2621,4,0.0,0.987459659576416,1.1718974113464355,1.1718974113464355,False
5,41,2,0.0,0.023906122000000002,4.473146438598633,4.473146438598633,True
5,42,2,0.0,0.038760026,5.087550401687622,5.087550401687622,True
5,40,2,0.0,0.024283341000000014,5.10006856918335,5.10006856918335,True
5,43,2,0.0,0.026319142000000004,5.096518278121948,5.096518278121948,True
6,45,2,9.228200253893217e-06,0.015719386999999974,0.08856987953186035,0.08857910773211425,False
6,1758,3,0.0,0.02341294288635254,0.09210205078125,0.09210205078125,False
6,44,2,0.0,0.020078570000000018,0.10045599937438965,0.10045599937438965,False
6,2623,4,0.0,0.9263858795166016,0.9855711460113525,0.9855711460113525,False
7,1761,3,0.0,0.0242459774017334,0.09879636764526367,0.09879636764526367,False
7,51,2,9.228200253893217e-06,0.016874325999999995,0.11730194091796875,0.11731116911822265,False
7,50,2,0.0,0.024777578000000022,0.12983036041259766,0.12983036041259766,False
7,2625,4,0.0,1.0771820545196533,1.161813497543335,1.161813497543335,False
8,57,2,9.228200253893217e-06,0.018338679999999996,0.07068276405334473,0.07069199225359862,False
8,56,2,0.0,0.014300641000000003,0.07831501960754395,0.07831501960754395,False
8,1764,3,0.0,0.023712873458862305,0.07877373695373535,0.07877373695373535,False
8,2627,4,0.0,0.9413008689880371,1.000107765197754,1.000107765197754,False
9,63,2,9.228200253893217e-06,0.017771008000000033,0.08656167984008789,0.08657090804034179,False
9,62,2,0.0,0.019653052999999976,0.09181809425354004,0.09181809425354004,False
9,1767,3,0.0,0.023179292678833008,0.08888602256774902,0.08888602256774902,False
9,2629,4,0.0,0.9469223022460938,0.9994008541107178,0.9994008541107178,False
10,69,2,9.228200253893217e-06,0.013436335999999993,0.05847978591918945,0.05848901411944334,False
10,68,2,0.0,0.014254904000000068,0.06610512733459473,0.06610512733459473,False
10,1770,3,0.0,0.021468400955200195,0.10013127326965332,0.10013127326965332,False
10,2631,4,0.0,0.9778578281402588,1.032231092453003,1.032231092453003,False
11,74,2,0.0,0.013265780999999977,0.07956933975219727,0.07956933975219727,False
11,75,2,9.228200253893217e-06,0.013598677000000003,0.09360098838806152,0.09361021658831542,False
11,1773,3,0.0,0.02092289924621582,0.09159493446350098,0.09159493446350098,False
11,2633,4,0.0,0.9396681785583496,1.0106937885284424,1.0106937885284424,False
12,81,2,9.228200253893217e-06,0.014705615999999977,0.09202456474304199,0.09203379294329589,False
12,80,2,0.0,0.020623639000000082,0.10282683372497559,0.10282683372497559,False
12,1776,3,0.0,0.02249288558959961,0.09678459167480469,0.09678459167480469,False
12,2635,4,0.0,0.938499927520752,0.9952192306518555,0.9952192306518555,False
13,87,2,9.228200253893217e-06,0.013787906000000016,0.07978105545043945,0.07979028365069335,False
13,1779,3,0.0,0.025872230529785156,0.09575033187866211,0.09575033187866211,False
13,86,2,0.0,0.02148789800000006,0.11485028266906738,0.11485028266906738,False
13,2637,4,0.0,1.6295568943023682,1.694685697555542,1.694685697555542,False
14,93,2,9.228200253893217e-06,0.020289687,0.08524942398071289,0.08525865218096679,False
14,1782,3,0.0,0.47248077392578125,0.6190598011016846,0.6190598011016846,False
14,92,2,0.0,0.2358443819999999,0.6503336429595947,0.6503336429595947,False
15,99,2,9.228200253893217e-06,0.014129375999999971,0.08303380012512207,0.08304302832537597,False
15,1785,3,0.0,0.24998927116394043,0.351024866104126,0.351024866104126,False
15,98,2,0.0,0.240666045,0.3798668384552002,0.3798668384552002,False
16,105,2,9.228200253893217e-06,0.013939337000000052,0.1196897029876709,0.1196989311879248,False
16,1788,3,0.0,0.24449443817138672,0.5263984203338623,0.5263984203338623,False
16,104,2,0.0,0.2391907820000001,0.5367891788482666,0.5367891788482666,False
16,1789,3,0.0,0.02205491065979004,4.15902853012085,4.15902853012085,True
16,1791,3,0.0,0.02176523208618164,4.701372146606445,4.701372146606445,True
17,111,2,9.228200253893217e-06,0.01346883600000004,0.09464764595031738,0.09465687415057128,False
17,1793,3,4.375130047307765e-06,0.0210113525390625,0.0942697525024414,0.09427412763248871,False
17,1792,3,0.0,0.24197840690612793,0.7177338600158691,0.7177338600158691,False
17,110,2,0.0,0.2391982399999999,0.7450308799743652,0.7450308799743652,False
18,117,2,9.228200253893217e-06,0.018727850999999962,0.11180949211120605,0.11181872031145995,False
18,1796,3,4.375130047307765e-06,0.021629810333251953,0.09816646575927734,0.09817084088932465,False
18,1795,3,0.0,0.23864388465881348,0.4536631107330322,0.4536631107330322,False
18,116,2,0.0,0.24136889700000008,0.7245185375213623,0.7245185375213623,False
19,123,2,9.228200253893217e-06,0.01486721499999999,0.10505390167236328,0.10506312987261718,False
19,1799,3,4.375130047307765e-06,0.021015405654907227,0.1068732738494873,0.10687764897953461,False
19,1798,3,0.0,0.23050498962402344,0.42084789276123047,0.42084789276123047,False
19,122,2,0.0,0.24335254699999975,0.7077732086181641,0.7077732086181641,False
20,129,2,9.228200253893217e-06,0.013604516000000011,0.10157012939453125,0.10157935759478515,False
20,1802,3,4.375130047307765e-06,0.0231173038482666,0.12828445434570312,0.12828882947575043,False
20,1801,3,0.0,0.2492051124572754,0.41092395782470703,0.41092395782470703,False
20,128,2,0.0,0.24096503899999977,0.6527445316314697,0.6527445316314697,False
21,135,2,9.228200253893217e-06,0.013442037000000018,0.08845233917236328,0.08846156737261718,False
21,1805,3,4.375130047307765e-06,0.021384716033935547,0.08812117576599121,0.08812555089603852,False
21,1804,3,0.0,0.2380664348602295,0.3488607406616211,0.3488607406616211,False
21,134,2,0.0,0.023424830000000174,0.6221399307250977,0.6221399307250977,False
22,141,2,9.228200253893217e-06,0.013856347999999907,0.07293558120727539,0.07294480940752929,False
22,1808,3,4.375130047307765e-06,0.02142620086669922,0.09674668312072754,0.09675105825077485,False
22,1807,3,0.0,0.2444765567779541,0.3290419578552246,0.3290419578552246,False
22,140,2,0.0,0.23397636499999974,0.3451504707336426,0.3451504707336426,False
23,147,2,9.228200253893217e-06,0.01463999699999996,0.08672833442687988,0.08673756262713378,False
23,1811,3,4.375130047307765e-06,0.021068334579467773,0.09843969345092773,0.09844406858097504,False
23,1810,3,0.0,0.2558772563934326,0.7866871356964111,0.7866871356964111,False
23,146,2,0.0,0.6797548240000002,1.0385191440582275,1.0385191440582275,False
24,153,2,9.228200253893217e-06,0.019496480000000038,0.1124718189239502,0.11248104712420409,False
24,1814,3,4.375130047307765e-06,0.022701501846313477,0.10466957092285156,0.10467394605289887,False
24,1813,3,0.0,0.500432014465332,1.001443862915039,1.001443862915039,False
24,152,2,0.0,0.24223933499999983,1.02628493309021,1.02628493309021,False
25,1817,3,4.375130047307765e-06,0.021175861358642578,0.08366894721984863,0.08367332234989594,False
25,159,2,9.228200253893217e-06,0.013775017000000056,0.11296439170837402,0.11297361990862792,False
25,1816,3,0.0,0.24162554740905762,0.739300012588501,0.739300012588501,False
25,158,2,0.0,0.019848275999999387,0.9844558238983154,0.9844558238983154,False
26,165,2,9.228200253893217e-06,0.014656896000000086,0.10017633438110352,0.10018556258135741,False
26,1820,3,4.375130047307765e-06,0.021936655044555664,0.09579181671142578,0.09579619184147309,False
26,1819,3,0.0,0.25180912017822266,0.4727044105529785,0.4727044105529785,False
26,164,2,0.0,0.24024353200000004,0.969306468963623,0.969306468963623,False
27,171,2,9.228200253893217e-06,0.01427687699999991,0.09819293022155762,0.09820215842181151,False
27,1823,3,4.375130047307765e-06,0.02163529396057129,0.09708452224731445,0.09708889737736176,False
27,1822,3,0.0,0.2301788330078125,0.42483997344970703,0.42483997344970703,False
27,170,2,0.0,0.023270379000000396,0.6950623989105225,0.6950623989105225,False
28,177,2,9.228200253893217e-06,0.020469488000000036,0.09270906448364258,0.09271829268389647,False
28,1826,3,4.375130047307765e-06,0.021741390228271484,0.09041213989257812,0.09041651502262543,False
28,176,2,0.0,0.02308595099999966,0.6863546371459961,0.6863546371459961,False
28,1825,3,0.0,0.25978899002075195,0.673438549041748,0.673438549041748,False
29,1829,3,4.375130047307765e-06,0.02184915542602539,0.09196352958679199,0.0919679047168393,False
29,183,2,9.228200253893217e-06,0.02040660999999999,0.10158324241638184,0.10159247061663573,False
29,1828,3,0.0,0.24594402313232422,0.3734743595123291,0.3734743595123291,False
29,182,2,0.0,0.020273626999999905,0.38629889488220215,0.38629889488220215,False
